X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-03,5.000000e-06
1083,2.00e+00,1.60e+00,-2.00e+00,
1084,2.80e+00,2.40e+00,-2.00e+00,
1085,3.60e+00,3.20e+00,-1.20e+00,
1086,3.60e+00,3.20e+00,-2.00e+00,
1087,2.80e+00,2.40e+00,-1.60e+00,
1088,2.80e+00,2.80e+00,-1.60e+00,
1089,3.60e+00,4.00e+00,-2.80e+00,
1090,3.60e+00,4.00e+00,-2.40e+00,
1091,3.20e+00,2.80e+00,-2.80e+00,
1092,3.20e+00,4.00e+00,-2.40e+00,
1093,4.00e+00,3.60e+00,-3.20e+00,
1094,4.00e+00,3.60e+00,-2.40e+00,
1095,3.20e+00,4.40e+00,-3.20e+00,
1096,3.20e+00,4.40e+00,-2.80e+00,
1097,4.00e+00,4.00e+00,-4.00e+00,
1098,4.00e+00,4.00e+00,-4.00e+00,
1099,3.60e+00,5.20e+00,-3.20e+00,
1100,4.80e+00,5.20e+00,-4.00e+00,
1101,4.00e+00,4.80e+00,-3.60e+00,
1102,4.80e+00,4.80e+00,-3.60e+00,
1103,3.60e+00,5.60e+00,-4.40e+00,
1104,4.00e+00,5.60e+00,-3.60e+00,
1105,4.80e+00,4.80e+00,-4.40e+00,
1106,4.40e+00,5.20e+00,-4.40e+00,
1107,4.80e+00,6.40e+00,-5.20e+00,
1108,4.40e+00,6.40e+00,-4.40e+00,
1109,5.20e+00,5.20e+00,-5.20e+00,
1110,4.40e+00,6.40e+00,-4.80e+00,
1111,5.20e+00,6.00e+00,-5.60e+00,
1112,4.40e+00,6.00e+00,-5.60e+00,
1113,5.20e+00,6.80e+00,-4.80e+00,
1114,5.20e+00,6.80e+00,-5.60e+00,
1115,4.80e+00,6.00e+00,-5.20e+00,
1116,4.80e+00,6.80e+00,-6.40e+00,
1117,6.00e+00,6.40e+00,-5.20e+00,
1118,6.00e+00,6.40e+00,-5.60e+00,
1119,4.80e+00,7.60e+00,-6.40e+00,
1120,4.80e+00,6.40e+00,-6.00e+00,
1121,6.00e+00,7.60e+00,-6.80e+00,
1122,5.20e+00,7.20e+00,-6.00e+00,
1123,6.00e+00,8.00e+00,-6.80e+00,
1124,6.00e+00,7.20e+00,-6.80e+00,
1125,5.60e+00,8.00e+00,-6.00e+00,
1126,5.60e+00,8.00e+00,-6.80e+00,
1127,6.40e+00,7.20e+00,-7.20e+00,
1128,6.40e+00,8.00e+00,-7.60e+00,
1129,5.60e+00,7.60e+00,-6.40e+00,
1130,6.40e+00,7.60e+00,-6.80e+00,
1131,5.60e+00,8.80e+00,-7.60e+00,
1132,5.60e+00,8.00e+00,-7.20e+00,
1133,6.40e+00,8.80e+00,-8.00e+00,
1134,5.60e+00,8.40e+00,-7.20e+00,
1135,6.40e+00,8.80e+00,-8.00e+00,
1136,6.40e+00,8.40e+00,-8.00e+00,
1137,6.00e+00,9.20e+00,-7.20e+00,
1138,6.40e+00,9.20e+00,-8.00e+00,
1139,6.00e+00,8.40e+00,-7.60e+00,
1140,6.00e+00,9.20e+00,-7.60e+00,
1141,7.20e+00,8.40e+00,-8.80e+00,
1142,7.20e+00,9.20e+00,-8.00e+00,
1143,6.00e+00,8.80e+00,-8.80e+00,
1144,7.20e+00,8.80e+00,-8.80e+00,
1145,6.00e+00,9.20e+00,-8.40e+00,
1146,7.20e+00,8.80e+00,-8.80e+00,
1147,6.00e+00,1.00e+01,-8.40e+00,
1148,6.40e+00,1.00e+01,-8.40e+00,
1149,6.40e+00,8.80e+00,-9.20e+00,
1150,6.00e+00,1.00e+01,-8.40e+00,
1151,7.20e+00,9.20e+00,-9.20e+00,
1152,7.20e+00,1.00e+01,-9.20e+00,
1153,6.00e+00,9.60e+00,-8.40e+00,
1154,7.20e+00,9.60e+00,-9.20e+00,
1155,6.40e+00,1.00e+01,-9.20e+00,
1156,6.80e+00,9.60e+00,-9.20e+00,
1157,7.20e+00,1.04e+01,-8.80e+00,
1158,6.80e+00,1.04e+01,-8.80e+00,
1159,7.20e+00,9.60e+00,-1.00e+01,
1160,6.80e+00,1.04e+01,-1.00e+01,
1161,7.20e+00,9.60e+00,-8.80e+00,
1162,6.80e+00,1.04e+01,-1.00e+01,
1163,7.20e+00,9.60e+00,-8.80e+00,
1164,7.20e+00,1.04e+01,-9.20e+00,
1165,6.80e+00,1.00e+01,-1.00e+01,
1166,6.80e+00,1.04e+01,-1.00e+01,
1167,7.20e+00,1.00e+01,-9.20e+00,
1168,6.80e+00,1.04e+01,-9.60e+00,
1169,7.20e+00,1.00e+01,-1.00e+01,
1170,6.80e+00,1.00e+01,-9.60e+00,
1171,7.20e+00,1.04e+01,-1.00e+01,
1172,7.20e+00,1.00e+01,-9.60e+00,
1173,6.80e+00,1.04e+01,-1.00e+01,
1174,7.20e+00,1.00e+01,-9.60e+00,
1175,6.80e+00,1.04e+01,-1.00e+01,
1176,6.80e+00,1.00e+01,-1.00e+01,
1177,7.20e+00,1.12e+01,-9.60e+00,
1178,6.80e+00,1.04e+01,-9.60e+00,
1179,7.20e+00,1.00e+01,-1.04e+01,
1180,6.80e+00,1.00e+01,-9.60e+00,
1181,7.20e+00,1.08e+01,-1.04e+01,
1182,7.20e+00,1.12e+01,-9.60e+00,
1183,6.40e+00,1.00e+01,-1.04e+01,
1184,7.20e+00,1.00e+01,-9.60e+00,
1185,6.40e+00,1.04e+01,-1.04e+01,
1186,7.20e+00,1.04e+01,-9.60e+00,
1187,6.00e+00,1.00e+01,-1.04e+01,
1188,7.20e+00,1.04e+01,-9.60e+00,
1189,6.00e+00,1.00e+01,-1.00e+01,
1190,6.40e+00,1.04e+01,-1.00e+01,
1191,7.20e+00,1.00e+01,-9.60e+00,
1192,6.40e+00,1.04e+01,-9.60e+00,
1193,7.20e+00,1.00e+01,-1.00e+01,
1194,7.20e+00,1.00e+01,-1.00e+01,
1195,6.00e+00,1.04e+01,-9.60e+00,
1196,7.20e+00,1.04e+01,-1.00e+01,
1197,6.00e+00,1.00e+01,-9.60e+00,
1198,6.40e+00,1.04e+01,-1.00e+01,
1199,6.00e+00,1.00e+01,-9.60e+00,
